bus_1001,bus_2001,bus_2008,bus_3002,bus_3006,bus_4002,bus_4003,bus_4017,bus_4040,bus_4071,bus_5003,bus_5004,bus_5005,bus_5007,bus_5008,bus_5011,bus_5030,bus_5084,bus_5103,bus_5262,bus_5323,bus_5385,bus_5449,bus_5465,bus_6001,bus_6002,bus_6005,bus_6014,bus_6018,bus_6147,bus_6199,bus_7001,bus_7004,bus_7010,bus_7012,bus_7039,bus_7049,bus_7069,bus_7074,bus_7098,bus_7127,bus_7170,bus_7201,bus_7208,bus_7229,bus_7248,bus_7353,bus_8001,bus_8002,bus_8060
439.18958679800426,0.0,0.0,0.0,0.0,75.12703083024178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.69873352948701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.89970576947677,336.3642062172189,83.47447870026863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.2747857234233
438.30113854419847,0.0,0.0,0.0,0.0,74.97505436868364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.30689522834845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.65715747729305,335.68376615069724,83.30561596520404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.83727772802862
416.6822310349238,0.0,0.0,0.0,0.0,71.27696047076884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.7721632339772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.7551490341563,319.1263911986696,79.1966227452987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.19124984009207
380.552002046821,0.0,0.0,0.0,0.0,65.09658436740438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.83740565434312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.89151848535244,291.4551618267878,72.32953818600485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.39925802737622
177.3935013432263,0.0,0.0,0.0,0.0,30.34463349110912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.23704746066267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.428809006012536,135.86119994882944,33.716259434565686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.35576308046564
10.069080209799155,0.0,0.0,0.0,0.0,1.7223998976589485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440834079570167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7488806447486245,7.711654087245747,1.9137776640654982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.958423947806063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.52999872073684,0.0,0.0,0.0,0.0,8.814634770372265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.72662146603556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.067800946654724,39.46552385825764,9.794038633746961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.375463732889852
232.18114366125107,0.0,0.0,0.0,0.0,39.716515287194575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.40040936420621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.385953690674164,177.82167071766662,44.12946143021619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.33542279646922
302.6647051298452,0.0,0.0,0.0,0.0,51.773314570807216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.4862479211974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.62811820391454,231.80324932838684,57.525905078674676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.04439043111165
348.5678649098119,0.0,0.0,0.0,0.0,59.62543175131125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.7312268133555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.15977996673914,266.95931943200713,66.25047972367915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.6489701931687
418.7552769604707,0.0,0.0,0.0,0.0,71.6315722144045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.6864526033005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.32109504925162,320.7140846872201,79.59063579378278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.21210182934627
428.8243571702699,0.0,0.0,0.0,0.0,73.35397211206345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.12728668287065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.06997569400025,328.4257387744659,81.50441345784827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.17052577715233
427.04746066265824,0.0,0.0,0.0,0.0,73.05001918894716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.34361008059358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.58487910963285,327.0648586414226,81.16668798771907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.29550978636303
444.8164257387744,0.0,0.0,0.0,0.0,76.08954842011002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.18037610336444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.43584495330688,340.6736599718562,84.54394268901112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.04566969425608
434.45119611103996,0.0,0.0,0.0,0.0,74.31648970193169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.60892925674807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.60611487783035,332.73519252910324,82.57387744659076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.94140974798515
446.00102341051553,0.0,0.0,0.0,0.0,76.29218370218754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.7028271715492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.75924267621849,341.5809133938851,84.7690930024306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.6290136881156
438.0049891262632,0.0,0.0,0.0,0.0,74.92439554816426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.17628246130226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.57630804656516,335.45695279519,83.24932838684917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.69144172956373
322.210566713573,0.0,0.0,0.0,0.0,55.11679672508635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.10669054624535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.96418063195598,246.7729307918639,61.24088525009594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.669566329794
132.67493923500064,0.0,0.0,0.0,0.0,22.695151592682613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51451963668927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.220544966099524,101.61238326723807,25.21683510298068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33452731226812
7.99603428425227,0.0,0.0,0.0,0.0,1.3677881540232826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.526544710246897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1829346296533196,6.1239605986951515,1.519764615581425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9375719585518736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.28425227069208,0.0,0.0,0.0,0.0,4.154023282589229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.710246897786874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.629653319687859,18.598695151592683,4.615581425099142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958551874120506
124.97505436868362,0.0,0.0,0.0,0.0,21.378022259178714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.11858769348855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1184597671741,95.71523602405016,23.753358065754124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.54279135218113
176.80120250735573,0.0,0.0,0.0,0.0,30.24331585007036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.97582192657029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.26711014455673,135.40757323781503,33.603684277855955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.06409108353587
324.28361263911984,0.0,0.0,0.0,0.0,55.47140846872202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.02097991556863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5301266470513,248.36062428041447,61.63489829858001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.6904183190482
417.27452987079437,0.0,0.0,0.0,0.0,71.3782781118076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.03338876806959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.91684789561212,319.58001790968405,79.30919790200844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.48292183702185
432.6742996034284,0.0,0.0,0.0,0.0,74.0125367788154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.825252654471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.12101829346297,331.37431239605985,82.23615197646156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.06639375719584
437.1165408724574,0.0,0.0,0.0,0.0,74.77241908660612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.78444416016373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.33375975438146,334.7765127286683,83.08046565178456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.2539337341691
439.18958679800426,0.0,0.0,0.0,0.0,75.12703083024178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.69873352948701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.89970576947677,336.3642062172189,83.47447870026863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.2747857234233
438.893437380069,0.0,0.0,0.0,0.0,75.0763720097224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.5681207624408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.81885633874887,336.13739286171165,83.41819112191376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.1289497249584
420.53217346808236,0.0,0.0,0.0,0.0,71.93552513752078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.47012920557756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.80619163361904,322.0749648202635,79.92836126391198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.08711782013557
383.51349622617363,0.0,0.0,0.0,0.0,65.60317257259818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.14353332480488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.70001279263141,293.72329538186,72.89241396955353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.85761801202506
312.7337853396443,0.0,0.0,0.0,0.0,53.49571446846616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.92708200076754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.37699884866316,239.5149034156326,59.439682742740175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.00281437891772
109.57528463604962,0.0,0.0,0.0,0.0,18.74376359217091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32672380708711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.914289369323264,83.92094153767431,20.82640399130101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.959319432007156
5.034540104899578,0.0,0.0,0.0,0.0,0.8611999488294743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2204170397850835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3744403223743122,3.8558270436228734,0.9568888320327491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4792119739030314
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
