bus_10013,bus_20013,bus_20083,bus_30023,bus_30063,bus_40023,bus_40033,bus_40173,bus_40403,bus_40713,bus_50033,bus_50043,bus_50053,bus_50073,bus_50083,bus_50113,bus_50303,bus_50843,bus_51033,bus_52623,bus_53233,bus_53853,bus_54493,bus_54653,bus_60013,bus_60023,bus_60053,bus_60143,bus_60183,bus_61473,bus_61993,bus_70013,bus_70043,bus_70103,bus_70123,bus_70393,bus_70493,bus_70693,bus_70743,bus_70983,bus_71273,bus_71703,bus_72013,bus_72083,bus_72293,bus_72483,bus_73533,bus_80013,bus_80023,bus_80603
680.0870218523668,0.0,329.0137443642364,0.0,434.54099980619276,28.853753679745857,0.0,109.89290354380162,322.5953743072188,174.7993935348131,0.0,0.0,17.34694610004761,32.52552393758928,0.0,0.0,0.0,0.0,0.0,1495.344338873988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702.4126371904166,0.0,339.81447142060716,0.0,448.80593193776156,29.800952766060274,0.0,113.50042230841194,333.1854017672351,180.53763569499043,0.0,0.0,17.91640446857331,33.593258378574966,0.0,0.0,0.0,0.0,0.0,1544.4328840673681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734.3063733876312,0.0,355.2440815011369,0.0,469.18440641143127,31.15409431793801,0.0,118.65402054356953,348.3140124244012,188.73512449524372,0.0,0.0,18.729916423610028,35.118593294268805,0.0,0.0,0.0,0.0,0.0,1614.559377200769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757.9452602161548,0.0,366.68014544317657,0.0,484.28845219779816,32.15701099756504,0.0,122.47374629433341,359.52698267618314,194.81091031190203,0.0,0.0,19.332872343225475,36.249135643547774,0.0,0.0,0.0,0.0,0.0,1666.5354838761136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704.8515699584391,0.0,340.9943827797065,0.0,450.3642858681009,29.904428296497983,0.0,113.8945209969828,334.34229552337126,181.164502485598,0.0,0.0,17.978614206311413,33.709901636833905,0.0,0.0,0.0,0.0,0.0,1549.795498248158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860.3804364730905,0.0,416.2364225253484,0.0,549.7393172720551,36.50298327594883,0.0,139.02589121431015,408.1165204339049,221.1393155174215,0.0,0.0,21.94568132822575,41.148152490423286,0.0,0.0,0.0,0.0,0.0,1891.7652794692713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017.78540511699,0.0,492.38608639337446,0.0,650.3130824685779,43.18113481727484,0.0,164.46041426899967,482.78066361838944,261.5963337727893,0.0,0.0,25.960602094554012,48.67612892728878,0.0,0.0,0.0,0.0,0.0,2237.8601485217605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1174.2523226962655,0.0,568.0819382002084,0.0,750.2874807688166,49.819488077663266,0.0,189.7433609050081,556.9998476658986,301.8122494163849,0.0,0.0,29.951596038675312,56.15924257251621,0.0,0.0,0.0,0.0,0.0,2581.892473658562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1308.9564555762656,0.0,633.2493501873867,0.0,836.356567075257,55.53452122029982,0.0,211.50973462761488,620.8959797355766,336.43458446686645,0.0,0.0,33.387487707595085,62.60153945174079,0.0,0.0,0.0,0.0,0.0,2878.0737799513945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1516.6409612840087,0.0,733.7233405353068,0.0,969.0563979126239,64.34586061988014,0.0,245.06875372361168,719.4099326619466,389.81470271322183,0.0,0.0,38.68488614421652,72.53416152040599,0.0,0.0,0.0,0.0,0.0,3334.7210028847776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1422.0854139699143,0.0,687.9790847671482,0.0,908.640214767156,60.33419390137203,0.0,229.78985072055622,674.5580516548188,365.51155944658854,0.0,0.0,36.27306246575473,68.01199212329013,0.0,0.0,0.0,0.0,0.0,3126.8165761834016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127.3497694650678,0.0,545.3913351406059,0.0,720.3191359545963,47.82957403078424,0.0,182.16453997095283,534.7518908171248,289.7571188277771,0.0,0.0,28.7552549283272,53.9161029906135,0.0,0.0,0.0,0.0,0.0,2478.76527787415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853.2512483819486,0.0,412.78745086028886,0.0,545.1841288602936,36.20051634082322,0.0,137.87391043233373,404.73483099289126,219.3069356679531,0.0,0.0,21.76383747945284,40.807195273974074,0.0,0.0,0.0,0.0,0.0,1876.0899457100402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772.5788568242884,0.0,373.7596135977725,0.0,493.638575779835,32.777864180191294,0.0,124.83833842575865,366.4683452130006,198.5721110555477,0.0,0.0,19.706130769654088,36.94899519310142,0.0,0.0,0.0,0.0,0.0,1698.7111689608498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969.0067497565447,0.0,468.78785921138785,0.0,619.146003861789,41.11162420852065,0.0,156.57844049758216,459.64278849566483,249.05899796063716,0.0,0.0,24.716407339791978,46.34326376210996,0.0,0.0,0.0,0.0,0.0,2130.6078649059714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094.7055924161546,0.0,529.5986754111226,0.0,699.4611679638991,46.44459385415644,0.0,176.88968060085034,519.2673128503784,281.3667479381061,0.0,0.0,27.922601515524914,52.354877841609216,0.0,0.0,0.0,0.0,0.0,2406.9887496081988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077.2578426141488,0.0,521.1577710729505,0.0,688.3129436930093,45.70434582871744,0.0,174.07035921338178,510.9910729026345,276.8822393591439,0.0,0.0,27.477562622475418,51.52042991714141,0.0,0.0,0.0,0.0,0.0,2368.625432776397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989.6438731782714,0.0,478.7717245576129,0.0,632.332075580046,41.987186389147425,0.0,159.9131217085665,469.4318895091253,254.36325541962458,0.0,0.0,25.242797428345146,47.33024517814715,0.0,0.0,0.0,0.0,0.0,2175.9838310511127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132.9780758528113,0.0,548.1142075077581,0.0,723.9153373323029,48.06836371640972,0.0,183.07399848303945,537.4216456389778,291.20373449841003,0.0,0.0,28.898815861568973,54.18527974044183,0.0,0.0,0.0,0.0,0.0,2491.1405413682783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426.7756692930338,0.0,690.2481450731084,0.0,911.6370492485781,60.533185306059934,0.0,230.54773281396174,676.7828473396963,366.71707250544927,0.0,0.0,36.39269657678954,68.2363060814804,0.0,0.0,0.0,0.0,0.0,3137.1292957618425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682.488389509524,0.0,813.9573129540612,0.0,1075.0244651757066,71.38219668964437,0.0,271.86746454643117,798.0787080792104,432.4416444745391,0.0,0.0,42.915148310407446,80.46590308201397,0.0,0.0,0.0,0.0,0.0,3699.378767178461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1863.9074654077963,0.0,901.7245655886036,0.0,1190.94202291711,79.07918422297244,0.0,301.182343919357,884.1338051702671,479.07088959127395,0.0,0.0,47.54259572523394,89.14236698481365,0.0,0.0,0.0,0.0,0.0,4098.27476047257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002.7390229721418,0.0,968.8887506450271,0.0,1279.6483235672017,84.96932980173436,0.0,323.6156538841607,949.9877574426374,514.7540761335531,0.0,0.0,51.08376541186435,95.78206014724566,0.0,0.0,0.0,0.0,0.0,4403.531259994434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036.3212510856795,0.0,985.1352224357025,0.0,1301.1056584541836,86.39410825929974,0.0,329.04208967294426,965.9172945463592,523.3855496349963,0.0,0.0,51.940345646873595,97.388148087888,0.0,0.0,0.0,0.0,0.0,4477.370332176073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1898.9905752247325,0.0,918.6971366771863,0.0,1213.3583448381469,80.56763993003796,0.0,306.8513019780304,900.7752768931498,488.0881272715526,0.0,0.0,48.437458875774325,90.82023539207687,0.0,0.0,0.0,0.0,0.0,4175.413902919311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704.4387844217242,0.0,824.5765151859553,0.0,1089.0496505487615,72.31347646358375,0.0,275.414352743569,808.4907518844366,438.08344559000744,0.0,0.0,43.47503595005036,81.51569240634443,0.0,0.0,0.0,0.0,0.0,3747.642294805566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1438.9703331331452,0.0,696.1477018686049,0.0,919.4288189002752,61.05056295824848,0.0,232.51822625681612,682.5673161203773,369.8514064584873,0.0,0.0,36.70374526548005,68.8195223727751,0.0,0.0,0.0,0.0,0.0,3163.942366665789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1285.5051789606666,0.0,621.9040486575857,0.0,821.3723946681466,54.53956419686031,0.0,207.72032416058724,609.7720013111897,330.4070191725626,0.0,0.0,32.78931715242103,61.479969660789436,0.0,0.0,0.0,0.0,0.0,2826.51018205919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719.109946140723,0.0,347.89232610982566,0.0,459.4746626916239,30.509362166749206,0.0,116.19848256093562,341.10567440539853,184.8292621845348,0.0,0.0,18.34230190385724,34.39181606973233,0.0,0.0,0.0,0.0,0.0,1581.146165766619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0949942695261,0.0,129.69948708868793,0.0,171.29905895808258,11.374348691960506,0.0,43.320540459060005,127.16932134759051,68.90712644448219,0.0,0.0,6.838285786749803,12.821785850155882,0.0,0.0,0.0,0.0,0.0,589.4750511037043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.495132088022,0.0,98.93102933986694,0.0,130.66198339,8.676025244392548,0.0,33.04365927248104,97.00109186065336,52.56036936633001,0.0,0.0,5.2160472411177645,9.78008857709581,0.0,0.0,0.0,0.0,0.0,449.6345736200403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.88269636144813,0.0,109.27794433504569,0.0,144.3275486252844,9.583426049769383,0.0,36.49960161841025,107.14616018369416,58.057508914735166,0.0,0.0,5.761578787436504,10.802960226443444,0.0,0.0,0.0,0.0,0.0,496.6605748977327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.34102660423355,0.0,126.43204024810518,0.0,166.98361730483487,11.087801069209926,0.0,42.229190244556044,123.96561556136712,67.17118763972266,0.0,0.0,6.666012666859675,12.498773750361893,0.0,0.0,0.0,0.0,0.0,574.6247349107489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323.4400070823394,0.0,156.4743986990189,0.0,206.6617058388624,13.722447267277754,0.0,52.263549161245244,153.4219104291435,83.13218053903938,0.0,0.0,8.249968296960574,15.468690556801079,0.0,0.0,0.0,0.0,0.0,711.1651421293117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323.4400070823394,0.0,156.4743986990189,0.0,206.6617058388624,13.722447267277754,0.0,52.263549161245244,153.4219104291435,83.13218053903938,0.0,0.0,8.249968296960574,15.468690556801079,0.0,0.0,0.0,0.0,0.0,711.1651421293117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.77114233827254,0.0,120.35095862813172,0.0,158.95210089462387,10.554504104646346,0.0,40.19806623422923,118.00316312589575,63.94041264197577,0.0,0.0,6.345393249286381,11.897612342411966,0.0,0.0,0.0,0.0,0.0,546.9866464405262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.2012580723116,0.0,114.26987700815825,0.0,150.9205844844128,10.021207140082769,0.0,38.16694222390241,112.04071069042439,60.70963764422888,0.0,0.0,6.0247738317130874,11.29645093446204,0.0,0.0,0.0,0.0,0.0,519.3485579703034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340.8877568843449,0.0,164.91530303719105,0.0,217.80993010975232,14.462695292716752,0.0,55.082870548713814,161.6981503768873,87.61668911800149,0.0,0.0,8.695007190010072,16.303138481268885,0.0,0.0,0.0,0.0,0.0,749.5284589611132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.6395017478542,0.0,269.2920771113626,0.0,355.66431625516515,23.616299908360265,0.0,89.94544684536811,264.03875188124636,143.07028982559737,0.0,0.0,14.198176297611383,26.621580558021346,0.0,0.0,0.0,0.0,0.0,1223.9135595694129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677.8356992972691,0.0,327.92459541737543,0.0,433.1025192551101,28.758237805495664,0.0,109.52912013896697,321.5274723784776,174.22074726655993,0.0,0.0,17.289521726750902,32.417853237657944,0.0,0.0,0.0,0.0,0.0,1490.394233476336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791.1522679038428,0.0,382.74509240937516,0.0,505.50604032626615,33.56587014275539,0.0,127.83955151564453,375.2785361251149,203.34594276863638,0.0,0.0,20.17988184935194,37.83727846753489,0.0,0.0,0.0,0.0,0.0,1739.549538491478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837.1167700704164,0.0,404.98188340778563,0.0,534.8750182442019,35.515985908696834,0.0,135.2667960310187,397.08153383691314,215.15997074547204,0.0,0.0,21.352296137493088,40.035555257799544,0.0,0.0,0.0,0.0,0.0,1840.6141903602024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849.8742645493026,0.0,411.15372743999745,0.0,543.0264080336698,36.057242529447926,0.0,137.32823532508178,403.1329780997796,218.43896626557333,0.0,0.0,21.677700919507775,40.64568922407708,0.0,0.0,0.0,0.0,0.0,1868.6647876135623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834.8654475153191,0.0,403.89273446092466,0.0,533.4365376931194,35.42047003444664,0.0,134.90301262618405,396.01363190817204,214.58132447721886,0.0,0.0,21.29487176419638,39.92788455786821,0.0,0.0,0.0,0.0,0.0,1835.6640849625503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922.6670271641212,0.0,446.3695433885006,0.0,589.5372791853395,39.14558913020417,0.0,149.09056541473555,437.6618071290764,237.14852893909267,0.0,0.0,23.53442232276804,44.127041855190086,0.0,0.0,0.0,0.0,0.0,2028.718195470971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
987.3925506231739,0.0,477.68257561075194,0.0,630.8935950289634,41.89167051489723,0.0,159.54933830373187,468.36398758038416,253.7846091513714,0.0,0.0,25.185373055048437,47.22257447821582,0.0,0.0,0.0,0.0,0.0,2171.0337256534617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003.3394187217813,0.0,485.3973806510169,0.0,641.0828322657981,42.5682412908361,0.0,162.12613742131066,475.9282929089672,257.8833535514981,0.0,0.0,25.592129032566795,47.98524193606274,0.0,0.0,0.0,0.0,0.0,2206.0969722201617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922.8546373770461,0.0,446.460305800739,0.0,589.6571525645963,39.15354878639169,0.0,149.12088069847178,437.7507989564714,237.1967494614471,0.0,0.0,23.539207687209434,44.13601441351769,0.0,0.0,0.0,0.0,0.0,2029.130704254109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754.9434968093581,0.0,365.22794684736203,0.0,482.3704781296881,32.02965649856478,0.0,121.98870175455386,358.1031134378616,194.03938195423115,0.0,0.0,19.256306512163196,36.105574710306,0.0,0.0,0.0,0.0,0.0,1659.9353433459103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703.7259086808904,0.0,340.44980830627605,0.0,449.64504559255965,29.856670359372888,0.0,113.71262929456549,333.8083445590007,180.87517935147144,0.0,0.0,17.94990201966306,33.65606628686824,0.0,0.0,0.0,0.0,0.0,1547.3204455493317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750.6284619120881,0.0,363.14041136587855,0.0,479.61339040677984,31.84658440625191,0.0,121.29145022862077,356.0563014077744,192.9303099400792,0.0,0.0,19.14624313001117,35.89920586877095,0.0,0.0,0.0,0.0,0.0,1650.4476413337443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747.8143087182161,0.0,361.7789751823024,0.0,477.8152897179266,31.72718956343917,0.0,120.83672097257747,354.721423996848,192.20700210476275,0.0,0.0,19.074462663390285,35.76461749385679,0.0,0.0,0.0,0.0,0.0,1644.2600095866796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.4340277694697,0.0,305.96009165568023,0.0,404.09316147494496,26.83200100811677,0.0,102.19282147480146,299.99145014886466,162.55138085678757,0.0,0.0,16.13146353193393,30.246494122376124,0.0,0.0,0.0,0.0,0.0,1390.5671079570245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478.9688735969909,0.0,231.71643844466084,0.0,306.03673724281657,20.3210022467286,0.0,77.39491937857257,227.1961353396771,123.10699357086285,0.0,0.0,12.21703541887491,22.90694141039046,0.0,0.0,0.0,0.0,0.0,1053.134923350425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526.0590370411134,0.0,254.49780391650174,0.0,336.1249554362936,22.318875949795142,0.0,85.00405559636408,249.53308401584593,135.2103446818251,0.0,0.0,13.418161893664415,25.15905355062078,0.0,0.0,0.0,0.0,0.0,1156.674627917976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764.3240074555978,0.0,369.76606745928245,0.0,488.3641470925323,32.42763930794059,0.0,123.50446594136491,362.5527048076164,196.4504080719527,0.0,0.0,19.495574734232818,36.55420262668654,0.0,0.0,0.0,0.0,0.0,1680.560782502793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
