bus_1001,bus_2001,bus_2008,bus_3002,bus_3006,bus_4002,bus_4003,bus_4017,bus_4040,bus_4042,bus_4066,bus_4071,bus_4085,bus_4088,bus_4103,bus_4147,bus_5003,bus_5004,bus_5005,bus_5007,bus_5008,bus_5011,bus_5030,bus_5037,bus_5084,bus_5103,bus_5161,bus_5262,bus_5305,bus_5323,bus_5385,bus_5444,bus_5449,bus_5465,bus_6001,bus_6002,bus_6005,bus_6014,bus_6018,bus_6035,bus_6120,bus_6147,bus_6199,bus_6214,bus_6230,bus_6349,bus_7001,bus_7004,bus_7010,bus_7012,bus_7039,bus_7049,bus_7069,bus_7074,bus_7084,bus_7091,bus_7098,bus_7101,bus_7127,bus_7170,bus_7177,bus_7201,bus_7208,bus_7229,bus_7246,bus_7248,bus_7330,bus_7353,bus_7410,bus_8001,bus_8002,bus_8060,bus_8070,bus_8087,bus_8129
1001.8203526335055,0.0,1040.5910563133712,0.0,1374.3482931801377,91.25745818987207,0.0,347.5647280357754,799.0056810251526,0.0,0.0,552.8482887935537,0.0,0.0,0.0,221.2856200596097,0.0,0.0,54.86420332056438,102.87038122605821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4371.881473700833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025.1510141383592,0.0,1064.8246203810265,0.0,1406.3544854417248,93.38268639193888,0.0,355.6589087933464,817.6131399727074,0.0,0.0,565.7231682621868,0.0,0.0,0.0,226.4389790265452,0.0,0.0,56.14189562641616,105.26605429953031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4473.695023938786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051.5400020577067,0.0,1092.2348688770262,0.0,1442.556245977303,95.78650256056874,0.0,364.8141244816852,838.6597789321139,0.0,0.0,580.2857660132252,0.0,0.0,0.0,232.2678719404573,0.0,0.0,57.58707568771668,107.97576691446878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4588.854919713547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054.6857092269001,0.0,1095.5023157176092,0.0,1446.8716876305507,96.07305018331931,0.0,365.9054746961891,841.1686498014471,0.0,0.0,582.0217048179846,0.0,0.0,0.0,232.96270685734746,0.0,0.0,57.759348807606806,108.29877901426278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4602.582589408553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000.1601182942089,0.0,1038.8665704808413,0.0,1372.0706989742569,91.10622472230926,0.0,346.9887376447872,797.6815547330045,0.0,0.0,551.9320988688196,0.0,0.0,0.0,220.91890163125095,0.0,0.0,54.77328139617792,102.69990261783362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4364.636314695136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014.2284198008809,0.0,1053.4793188512253,0.0,1391.3703130346148,92.38772936849936,0.0,351.86949832631876,808.9017827875225,0.0,0.0,559.6956029678829,0.0,0.0,0.0,224.0263577873432,0.0,0.0,55.54372507124211,104.14448450857896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4426.029504164462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063.0742616780838,0.0,1104.2155072924966,0.0,1458.3795320392112,96.83717717732085,0.0,368.81574193486637,847.8589721196691,0.0,0.0,586.65087496401,0.0,0.0,0.0,234.81559996905463,0.0,0.0,58.21874379398048,109.16014461371341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4639.1897085952305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133.4157692114436,0.0,1177.2792491444166,0.0,1554.877602341,103.24470040827131,0.0,393.2195453425244,903.9601123922595,0.0,0.0,625.4683954593271,0.0,0.0,0.0,250.35288074951566,0.0,0.0,62.070962169301396,116.38305406744014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4946.155655941866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192.7473016526255,0.0,1238.9069270542973,0.0,1636.271626856422,108.64930695959475,0.0,413.8036229994185,951.2802046221833,0.0,0.0,658.2101301379859,0.0,0.0,0.0,263.4582393208611,0.0,0.0,65.32022462500687,122.47542117188789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5205.074759355985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221.0586661753691,0.0,1268.3139486195419,0.0,1675.1106017356512,111.22823556434996,0.0,423.6257749299542,973.8600424461824,0.0,0.0,673.8335793808217,0.0,0.0,0.0,269.71175357287274,0.0,0.0,66.87068270401802,125.38253007003381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5328.623786611027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249.7195537169118,0.0,1298.0840198337403,0.0,1714.4290701319085,113.83900279385524,0.0,433.56918799543473,996.7186437001075,0.0,0.0,689.6499107130751,0.0,0.0,0.0,276.0424717045388,0.0,0.0,68.44028224079474,128.32552920149016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5453.698110498852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274.972591825162,0.0,1324.3143569706408,0.0,1749.072476737147,116.1393434320474,0.0,442.3303049952026,1016.8593015122549,0.0,0.0,703.5856416735057,0.0,0.0,0.0,281.6204520095739,0.0,0.0,69.82325256435716,130.9185985581697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5563.900792217083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1294.7206423873226,0.0,1344.8266621365215,0.0,1776.163860449202,117.93822573042604,0.0,449.1815591195886,1032.609435303069,0.0,0.0,714.4834797256071,0.0,0.0,0.0,285.98247121005113,0.0,0.0,70.90474492811185,132.94639674020974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5650.080051969058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1222.281996741167,0.0,1269.5846223908795,0.0,1676.788829045248,111.33967075097519,0.0,424.0501889022613,974.8357144509232,0.0,0.0,674.5086666937837,0.0,0.0,0.0,269.9819671516633,0.0,0.0,66.93767780619751,125.50814588662035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5333.962324825751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132.3672001550456,0.0,1176.1901001975557,0.0,1553.4391217899176,103.14918453402113,0.0,392.85576193768975,903.1238221024817,0.0,0.0,624.8897491910739,0.0,0.0,0.0,250.12126911055228,0.0,0.0,62.01353779600469,116.27538336750881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4941.579766043533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141.3674178891276,0.0,1185.5386286581117,0.0,1565.7860798533764,103.96902912133528,0.0,395.9782361625205,910.3019804230739,0.0,0.0,629.8564629935804,0.0,0.0,0.0,252.10926901165476,0.0,0.0,62.50643033346811,117.19955687525272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4980.856154337575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1223.2431850428648,0.0,1270.5830089255023,0.0,1678.1074362170737,111.42722696903786,0.0,424.3836570233597,975.6023138832194,0.0,0.0,675.0390924396825,0.0,0.0,0.0,270.1942778207131,0.0,0.0,66.99031681505284,125.60684402822407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5338.156890565891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210.48559485669,0.0,1257.3316967386943,0.0,1660.6059228455692,110.26511716566051,0.0,419.95762559787147,965.4274486909236,0.0,0.0,667.9988961759354,0.0,0.0,0.0,267.37633621332515,0.0,0.0,66.29165360660953,124.2968505123929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5282.483563469484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261.6907171107882,0.0,1310.5184703104026,0.0,1730.851723090101,114.92947569154495,0.0,437.72238186729703,1006.2662911750701,0.0,0.0,696.2561222756322,0.0,0.0,0.0,278.68670458270424,0.0,0.0,69.0958771692655,129.55476969237284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5505.939520171505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252.5157378673066,0.0,1300.9884170253695,0.0,1718.2650182681282,114.09371179185577,0.0,434.53927707499383,998.9487511395148,0.0,0.0,691.1929674284169,0.0,0.0,0.0,276.6601027417745,0.0,0.0,68.5934139029193,128.6126510679737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5465.900483561075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.892355619573,0.0,1214.128788513211,0.0,1603.5461943192936,106.47632082040285,0.0,405.5275505394302,932.2546005297398,0.0,0.0,645.0459275352262,0.0,0.0,0.0,258.1890745344438,0.0,0.0,64.01382013250674,120.02591274845014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5100.973264168863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042.0154997954257,0.0,1082.3417659430397,0.0,1429.4900476383027,94.91890003612949,0.0,361.5097585544371,831.0634754666328,0.0,0.0,575.029729076592,0.0,0.0,0.0,230.16406621987312,0.0,0.0,57.0654709636049,106.9977580567592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4547.290586470339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864.4578062453792,0.0,897.9125442745905,0.0,1185.907340988321,78.74487866309677,0.0,299.9091020024357,689.4516530642682,0.0,0.0,477.04562765238785,0.0,0.0,0.0,190.94449535540502,0.0,0.0,47.34161041869545,88.76551953505398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3772.4398970189563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694.676999863617,0.0,721.5611772953598,0.0,952.9933650922018,63.27926669075298,0.0,241.00650570295804,554.0423169777551,0.0,0.0,383.35315271772805,0.0,0.0,0.0,153.44271081324877,0.0,0.0,38.04364730906993,71.33183870450614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031.527057646893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549.8870893260054,0.0,571.1678602163144,0.0,754.3631756635505,50.09011638803881,0.0,190.77408055203963,438.5645661309451,0.0,0.0,303.45174717643556,0.0,0.0,0.0,121.46100366638672,0.0,0.0,30.114298429682655,56.464309555654985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2399.6729275184766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.7298829260589,0.0,491.0246502097982,0.0,648.5149817797247,43.06173997446209,0.0,164.00568501295635,377.0275389747994,0.0,0.0,260.8730259374728,0.0,0.0,0.0,104.41824723266362,0.0,0.0,25.888821627933126,48.54154055237461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2062.9636958326655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.349563694397,0.0,418.95929489250074,0.0,553.3355186497615,36.74177296157431,0.0,139.9353497263968,321.6929981345054,0.0,0.0,222.58593118805442,0.0,0.0,0.0,89.09327712125236,0.0,0.0,22.089242261467525,41.41732924025161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760.1923142261712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337.2023323866287,0.0,350.25214882802436,0.0,462.5913705523028,30.716313227624624,0.0,116.98667993807737,268.93701902102606,0.0,0.0,186.08299576575,0.0,0.0,0.0,74.4824428966449,0.0,0.0,18.466721379333443,34.62510258625021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1471.5299264728758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198.09217090450565,0.0,205.75838854447557,0.0,271.75295077534867,18.044540577098996,0.0,68.72474823001332,157.98917391051208,0.0,0.0,109.31592417749553,0.0,0.0,0.0,43.75529879416791,0.0,0.0,10.848421188636673,20.34078972869376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.4618666271077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.52929241208687,0.0,215.56072906622381,0.0,284.69927573509176,18.904183445350736,0.0,71.9987988735252,165.5157865185118,0.0,0.0,114.5237405917741,0.0,0.0,0.0,45.83980354483846,0.0,0.0,11.365240548307057,21.309826028075733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.6448757121219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.1704475033557,0.0,231.80720085689924,0.0,306.1566106220734,20.328961902916117,0.0,77.42523466230878,177.99045000769644,0.0,0.0,123.15521409321728,0.0,0.0,0.0,49.294677159375766,0.0,0.0,12.221820783316304,22.915913968718073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.9019000289513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.02408713191573,0.0,200.4941686346478,0.0,264.80029477844954,17.582880518223064,0.0,66.96646177331249,153.94710417658632,0.0,0.0,106.51913388093853,0.0,0.0,0.0,42.63584253917817,0.0,0.0,10.57087005103591,19.820381345692333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.3450654518219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.666330893595,0.0,263.4832827281043,0.0,347.99241998272475,23.106881912359235,0.0,88.00526868624996,202.3125592687325,0.0,0.0,139.9841763949138,0.0,0.0,0.0,56.03071565922781,0.0,0.0,13.891912973362267,26.047336825054252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.9840312388587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.8226663572131,0.0,306.23237889239545,0.0,404.4527816127156,26.85587997667932,0.0,102.28376732601012,235.13695314250893,0.0,0.0,162.69604242385088,0.0,0.0,0.0,65.12147248854104,0.0,0.0,16.14581962525811,30.273411797358957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.5877097485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.5329938914823,0.0,374.4857128956798,0.0,494.59756281389,32.841541429691425,0.0,125.08086069564841,287.54447796858085,0.0,0.0,198.95787523438312,0.0,0.0,0.0,79.63580186358041,0.0,0.0,19.744413685185226,37.020775659722304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1573.3434767108272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.7381161455803,0.0,427.6724864673881,0.0,564.843363058422,37.505899955575856,0.0,142.845616965074,328.38332045272733,0.0,0.0,227.2151013340798,0.0,0.0,0.0,90.94617023295952,0.0,0.0,22.5486372478412,42.278694839702254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.7994334128502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376.08676822805126,0.0,390.6414222741168,0.0,515.9350243216147,34.25836023106929,0.0,130.47698120069577,299.9494506002841,0.0,0.0,207.5411282134719,0.0,0.0,0.0,83.0713745082041,0.0,0.0,20.59620855575308,38.61789104203703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.2191768694627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307.14335276988857,0.0,319.0298790180113,0.0,421.3549280879358,27.978191499119088,0.0,106.55822233281731,244.96336404739742,0.0,0.0,169.49513607582568,0.0,0.0,0.0,67.84290924636092,0.0,0.0,16.820556011494443,31.538542521552085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340.3544160539404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.08437315314836,0.0,287.8076092079982,0.0,380.11848562356886,25.240069770613548,0.0,96.12976472755723,220.98970907376878,0.0,0.0,152.90727638590135,0.0,0.0,0.0,61.20337559607695,0.0,0.0,15.174390643655443,28.451982456853955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.178905635006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
