bus_1001,bus_2001,bus_2008,bus_3002,bus_3006,bus_4002,bus_4003,bus_4017,bus_4040,bus_4071,bus_5003,bus_5004,bus_5005,bus_5007,bus_5008,bus_5011,bus_5030,bus_5084,bus_5103,bus_5262,bus_5323,bus_5385,bus_5449,bus_5465,bus_6001,bus_6002,bus_6005,bus_6014,bus_6018,bus_6147,bus_6199,bus_7001,bus_7004,bus_7010,bus_7012,bus_7039,bus_7049,bus_7069,bus_7074,bus_7098,bus_7127,bus_7170,bus_7201,bus_7208,bus_7229,bus_7248,bus_7353,bus_8001,bus_8002,bus_8060
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.09747985160547,0.0,0.0,0.0,0.0,3.9513880005117055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.187795829602148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.306255596776256,17.691441729563774,4.390431111679672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.375207880260968
216.87731866444926,0.0,0.0,0.0,0.0,35.562492004605346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.69016246641934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75630037098632,159.22297556607396,39.51388000511705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.37687092234871
397.9173596008699,0.0,0.0,0.0,0.0,65.24856082896252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.22924395548162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.13406677753613,292.13560189330946,72.49840092106946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.83676602277086
454.1448125879493,0.0,0.0,0.0,0.0,74.46846616348984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.00076755788666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.84866317001406,333.41563259562497,82.74274018165536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.3789177433798
477.9333503901752,0.0,0.0,0.0,0.0,78.36919534348216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.05795062044263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.07406933606242,350.88026096968144,87.07688371498017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.60828962517587
475.4618139951387,0.0,0.0,0.0,0.0,77.96392477932712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.01304848407315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.4272738902392,349.0657541256236,86.62658308814122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.44160163745678
468.6650889087885,0.0,0.0,0.0,0.0,76.84943072790072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.13956760905717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.6485864142254,344.07586030446464,85.38825636433414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.23320967122933
465.57566841499295,0.0,0.0,0.0,0.0,76.34284252270692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.83343993859535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.84009210694639,341.8077267493924,84.82538058078546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.7748496865805
446.1123193040808,0.0,0.0,0.0,0.0,73.15133682998592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.6048356146859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.74657797108864,327.518485352437,81.2792631444288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.5871817832928
405.02302673659966,0.0,0.0,0.0,0.0,66.41371370090827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.2333375975438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.99360368427784,297.3523090699757,73.79301522323141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.1909939874632
396.37264935397207,0.0,0.0,0.0,0.0,64.99526672636561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.57618012025074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.72981962389662,291.0015351157733,72.21696302929512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.10758603044644
328.714340539849,0.0,0.0,0.0,0.0,53.90098503262121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.971984137137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.02379429448636,241.3294102596904,59.88998336957912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.1695023666368
169.91812715875653,0.0,0.0,0.0,0.0,27.86235128565946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83702187539976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.467186900345396,124.74734552897532,30.958168095177175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.20979915568631
10.50402967890495,0.0,0.0,0.0,0.0,1.7223998976589485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440834079570167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7488806447486245,7.711654087245747,1.9137776640654982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.958423947806063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.154407061532552,0.0,0.0,0.0,0.0,3.140846872201612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.097991556863246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.012664705129844,14.062428041448124,3.489829858001791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.041831904822821
174.24331585007033,0.0,0.0,0.0,0.0,28.57157477293079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6656006140463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.599078930536,127.9227325060765,31.74619419214532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.25150313419469
351.5760521939362,0.0,0.0,0.0,0.0,57.64973775105539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.63732889855441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.00665216835101,258.1135985672253,64.05526416783933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.96136625303822
446.42126135346035,0.0,0.0,0.0,0.0,73.20199565050531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.7354483817321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.82742740181655,327.74529870794424,81.33555072278367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.7330177817577
474.84392989637956,0.0,0.0,0.0,0.0,77.86260713828835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.7518229499808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.26557502878342,348.6121274146092,86.5140079314315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.14992964052703
476.07969809389783,0.0,0.0,0.0,0.0,78.06524242036588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.2742740181655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.58897275169501,349.5193808366381,86.73915824485096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.73327363438656
461.25047972367906,0.0,0.0,0.0,0.0,75.63361903543559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.00486119994883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.70820007675577,338.6323397722912,84.03735448381731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.73314570807213
481.64065498272987,0.0,0.0,0.0,0.0,78.97710118971473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.6253038249968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.04426250479722,353.6020212357682,87.75233465523857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.3583216067545
473.29921964948187,0.0,0.0,0.0,0.0,77.60931303569144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0987591147499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.8613278751439,347.47806063707304,86.23257003965715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.42074964820262
460.63259562492,0.0,0.0,0.0,0.0,75.53230139439682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.74363566585646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.54650121529997,338.1787130612767,83.92477932710757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.44147371114235
435.6082896251758,0.0,0.0,0.0,0.0,71.42893693232698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.16400153511574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.99769732634002,319.80683126519125,79.3654854803633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.62875783548674
363.0069080209799,0.0,0.0,0.0,0.0,59.524114110272485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.47000127926313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.99808110528336,266.5056927209927,66.13790456696942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.35729819623896
171.15389535627475,0.0,0.0,0.0,0.0,28.064986567736984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35947294358449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.790584623257004,125.65459895100423,31.183318408596644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.79314314954586
10.50402967890495,0.0,0.0,0.0,0.0,1.7223998976589485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440834079570167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7488806447486245,7.711654087245747,1.9137776640654982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.958423947806063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.154407061532552,0.0,0.0,0.0,0.0,3.140846872201612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.097991556863246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.012664705129844,14.062428041448124,3.489829858001791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.041831904822821
200.50339004733272,0.0,0.0,0.0,0.0,32.877574517078166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.76768581297172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.47128054240757,147.20186772419086,36.53063835230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.64756300370985
390.1938083663809,0.0,0.0,0.0,0.0,63.982090315978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.9639247793271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.1128310093386,286.4652680056288,71.09121146219776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.19086606114877
468.6650889087885,0.0,0.0,0.0,0.0,76.84943072790072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.13956760905717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.6485864142254,344.07586030446464,85.38825636433414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.23320967122933
488.4373800690801,0.0,0.0,0.0,0.0,80.0915952411411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.49878470001278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.82294998081106,358.5919150569272,88.99066137904566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56671357298194
